Date,AAPL,AXISBANK.NS,DRREDDY.NS,GOOGL,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LTTS.NS,MARUTI.NS,MSFT,NESTLEIND.NS,POWERGRID.NS,RELIANCE.NS,SHREECEM.NS,SUNPHARMA.NS,TATASTEEL.NS,TCS.NS,ULTRACEMCO.NS,WIPRO.NS
2024-11-28,0.0,-0.014917601064666997,-0.006625556058463711,0.0,-0.010566711904950399,-0.00993199964166136,-0.011032513926474086,-0.035255995390908734,-0.004298033583488792,-0.015172628300105795,-0.013459012233612122,-0.033427325929613505,-0.009811559043824247,0.0,-0.0165790095794609,-0.016506894883697165,-0.017321295773564005,0.004867862794401434,-0.008688503835825867,-0.007887588467707762,-0.020230547413555122,-0.012755961277434613,-0.01835653829432926
2024-11-29,0.010215883876433907,0.0033554063976142245,0.0086832650428732,-0.0016545776845761084,0.0016173373374064326,0.013788409346242592,0.010689206013412278,0.0006463363599944483,0.0038956485797787543,0.012419431703676764,0.0034390094457916742,0.006771932443527584,0.011356322920883954,0.0011111106254750869,-0.0007155045283117056,-0.012738036070604641,0.016839745390603067,0.020780501522625894,0.02689934300300245,0.00801999073728532,0.0061133252687646245,0.01858104666578253,0.009874191815464117
2024-12-02,0.009522497542852282,0.0007040390098682625,0.01617730150799468,0.015033966654488529,0.0048160723939409955,-0.006810498307934343,0.0034997122208630937,0.011814808806523525,0.000943785901445171,0.024637682720304532,-0.006401325646434808,-0.0015704813534240802,0.014908511414746917,0.017758548213670844,0.0076970145317005745,-0.004705486527212699,0.013117256434050262,0.02713363389332346,0.015525800317111704,0.012937762600304437,0.0013579646490731179,0.03984937294434676,0.011594580451965486
2024-12-03,0.012771907796523374,0.02057865286425975,0.0022508672263839014,-0.0008747796159435106,0.011968727349159547,0.001492596742223462,0.00287435517940704,0.006543226244792644,-0.009744334329235937,0.009092746571500943,-0.002309029112963046,0.007513827901632686,0.0035545121515290212,0.0005104020057460357,0.004374109887475663,0.005490273497407827,0.010808475462453115,0.014014013058830876,-0.004699792935108804,0.0008877548909171917,0.006103065113636008,0.017495766044359096,-0.0021384010400840037
2024-12-04,0.001483632339150942,-0.0009047555780802297,-0.0073090723549606995,0.017684138644134206,0.01850737844170225,-0.007390772050263283,0.005846840953402932,-0.0015062551836474425,-0.01153319544443876,-0.003954745937153059,0.004343105130730551,-0.0029528915528894695,-0.013245604584728787,0.014424881591619032,-0.0017243213658564294,-0.013954194648804652,-0.010844142312697147,0.00900423533274708,8.322257084314444e-05,-0.004708471775488499,0.012003795895416003,-0.007217944341457838,0.00805767637531929
2024-12-05,0.0001234265638461185,0.005994244109442937,0.019990944949131118,-0.009921314230663114,0.0030375035376459802,0.012213537134425412,0.015538955768787277,0.024136505099362937,0.0008563639703098591,0.004372518739102382,0.010042601763733172,0.006706336224939546,0.004708054584448451,0.011887911940370532,0.0034102112302722976,0.010152419197423157,0.010008087816572253,-0.029043278057761857,0.007360244731151155,0.008364774931969077,0.02518144724915672,0.01410746303360777,0.018027238793616007
2024-12-06,-0.0008229105467323361,0.015560715995303287,0.01117069019515915,0.011990210483842523,-0.005306231280730711,-0.004329450921443656,-0.005798739504499606,-0.0064345542409252054,0.007807438149138646,0.004603683228325828,0.0010140939611753552,-0.003307374544081698,0.01213539952627185,0.0021462914358996166,0.0010153816134350624,0.0016750153640177068,-0.007942226821521237,0.017613048326898584,-0.004742348297031351,0.008295279724548799,-0.0041554362251519095,-0.0070645230390716796,-0.006515239752512669
2024-12-09,0.016101100453194572,-0.017981551945284613,0.0011566215949403436,0.004928120089349619,0.007624615484305375,-0.03343666112904431,-0.004854203101657517,0.0006502507872017116,-0.013159257703083349,0.00806933701318946,0.005233661700227321,0.005668560372632969,-0.0033708121923483603,0.00552321197387351,-0.017175173379421982,0.0006079105143312891,-0.01250425525373744,-0.013495001210025892,0.0009973892395334083,0.010722279709053373,0.0014959641255605227,-0.0028442885554461617,0.021523439108069198
2024-12-10,0.004133767327917592,-0.008252735183679971,-0.011791466489139202,0.05588182821584908,-0.001016094559382008,-0.001416122523339114,0.006163448747871891,0.012944100201867537,0.001075368911579444,0.0010376520046484483,0.004730568250595368,0.003748520667643085,-0.007234109733593841,-0.006031038501306929,-0.006460920391221259,-0.003646215912637918,-0.00795284633887361,0.015276330883709166,0.001826541940141757,0.002935713408362295,-0.004402267251987113,-0.005840136747586766,0.014321005173409285
2024-12-11,-0.005165999427602874,-0.005547606382161896,-0.001451136887311355,0.05524661044338419,-0.0026765342702549377,0.0016684013435577238,-0.0022172618937548183,0.013137960615852817,-0.00042969987746899196,-0.012586999131564358,0.0,0.0002141542308544686,0.007103733854599392,0.012767119186028353,0.012012114615663538,-0.0010673553022286786,-0.005175693128900094,0.0068659654938656445,0.00223773379641945,0.0018627034254545816,-0.0011507554654500707,0.013000401022796426,0.0029210164300306207
2024-12-12,0.005963636092032765,-0.0013946385009894202,0.005530605789833443,-0.01760496061562089,-0.002066410548986708,-0.023486767123806818,0.0013182461821501512,0.006509166674253386,-0.009994547120712127,0.005598880566535458,-0.014487154245999001,0.00981360778514273,-0.0097847123454049,0.001269532121241923,-0.007585814736759566,0.005037416819741125,-0.0119698620049552,-0.002810746500948924,-0.004713427865316255,0.001195151791639093,0.006211361995890341,-0.00349201999220472,0.00032365893049468575
2024-12-13,0.000685681701381835,0.00218221931160123,0.0007627722178491503,-0.011148104380646617,0.006723119648891718,0.019254096990888536,0.011773636785378017,0.0063914845819594834,0.020408114321893267,-0.005915689363727661,0.02089108113031246,-0.004757666294797236,0.009415738904353432,-0.005093896789234331,0.013241630051050501,0.01412503467288162,0.007878676953671393,0.013320482123964306,0.004430986103559409,-0.012136912927658727,0.004253650853039748,0.01914067421243537,0.002750105455290308
2024-12-16,0.011727559960675427,0.0023950760267446025,0.018935312144894523,0.03603410441114385,-0.0034994000546900716,-0.010020592138950457,0.0008921563686510314,-0.009826420951567494,0.00021280561339609427,-0.009501425795351848,-0.0006645583542302935,-0.006744532431397832,0.00039485115495052625,0.009658583894984307,-0.0065453535904389515,0.0034446849625544562,-0.003574623896608675,0.018114282273731686,-0.0020126720656133967,-0.007787922775758682,-0.013120518648115809,-0.011701554647200352,-0.0024197912412757816
2024-12-17,0.009719625117285968,-0.012729134505901296,-0.01755971687000002,-0.006305401823992529,-0.017129482565494847,-0.0012255041044194614,-0.009174604523607521,-0.0017424414911682007,-0.0011699682376159481,-0.023728986168730648,-0.01130542815478297,-0.023915299829794123,-0.014937497384891918,0.006355192349287497,-0.015991011330576788,-0.015522343569034036,-0.018134560064890004,0.00928935467430958,-0.011465327259020386,-0.01427694649639577,-0.019636805896937615,-0.014029684274089127,-0.0011319680366171925
2024-12-18,-0.021421804183572868,-0.012321224505419837,0.022241780894212138,-0.03592266397492083,-0.01230056444680272,-0.0017138338343983817,-0.014695336898527867,0.0012901478233444674,0.002023163006485751,-0.02068573332570378,-0.0022700718457916436,-0.010960582504388028,-0.009551195216786934,-0.03756097603971409,-0.006763561158017906,-0.025015250548874768,0.006383971681293232,-0.01563901903838072,0.0067074755711502565,-0.008374429644651293,0.004470381656471734,-0.0009341823350652589,0.012141837763721242
2024-12-19,0.007014647062039803,-0.011895764924792274,0.0393602299929563,0.0005838816445216111,-0.009499141398529698,0.0002757128299109013,-0.020735862277997175,-0.016648642263975,-0.008395252676452358,-0.022073191477919862,-0.010056150142456532,-0.01565190290313545,-0.00428095672721196,-0.0008230337872171534,-0.012636959347724241,0.0003109527041531557,-0.018192738883663018,-0.010451895196736616,0.012353962816858521,-0.0083069063129656,-0.01746851067676547,-0.007918276469774499,0.0004797931276170342
2024-12-20,0.018815885418458134,-0.0334115512487837,0.013616500900112127,0.015383979849948215,-0.012266490365472671,-0.010996603113200054,0.0011656002071582794,-0.012357312731203551,-0.00407248801955129,-0.009287759132141638,-0.010527273988278907,-0.052129443929159414,-0.004956408081413177,-0.0009839699478826347,0.0014349760749288176,-0.018187457493955117,-0.02043955684943488,-0.020045587307652935,-0.007925305539218885,-0.018009255207266706,-0.023783262173158737,-0.021249664122884315,-0.02414064323278986
2024-12-23,0.003064932130502296,0.0068107077808441385,-0.0017117683134433292,0.01682246134231158,0.016652554470470093,0.0021423587765383445,0.006519723533780608,0.0011185035774330387,0.020660816769209722,0.021474901961360038,0.0010323857020320126,-0.017282868049912303,-0.007251644028049564,-0.0030919437401883965,-0.00550029336044533,-0.0015833751565277332,0.014104370921263154,0.005040047236095635,0.0031788150116414116,0.0073217184044791495,-0.002877449611632832,0.004359702562187762,0.008846634966624745
2024-12-24,0.011478149780842495,-0.0002316353683432526,0.007119641574494073,0.007604177315864824,-0.0016102191210085604,-0.0014323086651218953,0.00034699156510753504,-0.007924952618270753,0.008855903016604216,-0.016221120530094058,0.0021198840838281274,-0.003266626927745153,-0.007891311466587392,0.009373765759780772,0.0070180228406839795,-0.016491982896738477,0.0003680846263756088,-0.018095681686698284,0.002424787905378478,-0.00938541751373101,0.005098240315922986,-0.007169213763574711,-0.008444348860810358
2024-12-26,0.0031756214191516197,-0.0020392258823150877,0.003146088749765852,-0.0026005382111212727,-0.004087635638419518,-0.0011988690750013298,7.699820049889006e-05,-0.0008642859696327276,-0.0031351486813409046,-0.008027336867461154,0.002144047538673144,-0.0130032596541928,0.014846426125473267,-0.0027769667322976588,-0.007753839967768239,0.0006447654779957457,-0.0050705022120551835,-0.013666482931471435,0.012286934757266721,-0.00014248714028530785,-0.0024882468340859942,0.006171911203648683,-0.0008189534840818968
2024-12-27,-0.013242151558505388,0.0006966008736843943,0.02531078031072309,-0.014519604145878828,0.004188217402619765,0.0036437733738174938,0.007862314302367057,0.004901922993163943,0.0034595657723501816,-0.0012575866115848156,0.004050751264541574,0.005194855021521949,0.004134522131883145,-0.01730151383322842,0.007302808309993525,-0.002900345735761256,0.0036990497900886155,-0.011149171676451353,0.01080734550094431,-0.010330510477022825,-0.0010193757905838652,-0.004720546640158418,0.013276533055742501
2024-12-30,-0.01326337057770599,-0.006960819409785768,-0.009032291718240493,-0.00788527079702983,-0.011316565940579282,0.0009610296069124669,-0.009865813162376558,-0.005608404922481491,-0.0033430077123897117,-0.01571225332484638,-0.010909778385279845,0.013255784921457625,-0.012987753517065492,-0.013239520829944174,-0.002632242432517806,-0.0059792493060379925,-0.008476419522493672,-0.00992926418159834,0.012169262322005991,-0.014613748902192802,-0.0014527432897242232,-0.010362431812219408,-0.017470031475968595
2024-12-31,-0.00705787267006408,-0.004906854043358777,0.008424693484280876,-0.010144419871699784,-0.0028405085650877737,-0.007104727515949039,-0.010041365130055269,-0.013641210274873639,0.013941230608476296,0.0028366429429902418,0.026052694258056786,-0.003596553352464671,0.005505168322406773,-0.007838449264731984,0.004699408740714173,0.0037391517636566896,0.003923329216690696,-0.0037282659165006615,0.0013004688691871102,0.008547550648592361,-0.015388998234404316,0.012225001242767375,-0.006091433134930768
2025-01-01,0.0,0.006668713812057803,-0.014043909235031293,0.0,0.005584286117549908,-0.0020413484462007414,0.00156053181895488,0.0013297652758048617,0.0006203988727344623,0.004381586542596683,0.0013157335404796466,-0.008295675481655107,0.032223888392169275,0.0,-0.00036866593345008525,0.005507066334535127,0.004771936716607028,-0.0073926937686961125,0.0019084621857579087,-0.009489240324639603,0.004310355116675435,0.0018071911448664935,-0.00513511327297167
2025-01-02,-0.02623584909070442,0.013808422936228526,0.004419351104658409,0.0006867022855687743,0.006170228491382268,0.020627744493558975,0.005414204673572787,0.040026585357223254,0.010538166668315085,0.007786184191850065,0.027259083485379643,0.020827532667315074,0.05647596184247772,-0.006927595750353288,0.014267430206670761,0.015302771547952787,0.016827029703506913,0.04648838578552805,-0.006322936071174956,0.010530798131040298,0.015392373260407322,0.030636866146200648,0.011654946457366089
2025-01-03,-0.0020094210881627106,-0.001564456061991737,-0.01629037416625123,0.012458411404253633,-0.024836283941186754,0.015295384767752829,-0.019796998391386045,-0.00975561532049507,-0.015233580680640513,0.0027945207353679002,0.0008164754586303946,-9.377113138631099e-05,0.007849674261276363,0.011395785104645118,0.014771525219481996,0.0028557105865250065,0.007529441814037696,-0.022242511720377167,-0.015095814034816746,0.0013026885126896648,-0.018164618390307807,-0.0009916907890626936,-0.03077676996352019
2025-01-06,0.006738917294658808,-0.019817538732365803,-0.0017003789366615285,0.0264874005569522,-0.022124382653746166,-0.012488327133121202,-0.0007509769117627352,-0.0004641597072423398,-0.045478072777899836,-0.015463570020056272,-0.03208875115280119,-0.006631241446063751,-0.014965319166482138,0.010629437651203055,-0.021364271240969845,-0.031798618167203196,-0.026495670484899647,-0.007190729798654538,-0.0012164724203899135,-0.044666134517198475,-0.0011950613250035769,-0.023960703235971104,-0.0005094783651361512
2025-01-07,-0.011387752561417996,0.003855612875740988,0.0008887088040849811,-0.007009663622888018,0.0016954134725770675,0.006144402403263971,0.011984860184416135,-0.0036122687163170353,-0.0035015848443300523,0.01209894416748769,-0.004270502467749515,0.023731517360205956,-0.002922018515410074,-0.012808242998255781,0.012654487011953375,-0.003104791452373079,0.018760205607393887,0.003678393032064964,0.0032478102805684195,0.009078649179410814,-0.016288059403451682,0.009992577840411299,-0.0008494528225141407
2025-01-08,0.00202302695963108,0.006978889711270808,0.014205897208365625,-0.007877719154787743,-0.01114732237242666,0.00426625615092413,-0.012116498550778121,0.0011911837561069394,0.019156570178914034,-0.010418952223771427,-0.0019186317714076084,0.0061003545453179875,0.008591224609744819,0.005184939579072401,0.0032765351982844138,0.005245188304810355,0.01986546439436765,0.000905511120465885,-0.008443948033310611,-0.005548122989636584,0.019884258430036272,-0.018504869039055794,0.011902782227876996
2025-01-09,0.0,-0.012279633586335659,0.0006200700888010502,0.0,-0.015640693917462478,0.01432731135701526,-0.0010681986534116783,-0.008198986696004829,0.0012234641846347039,-0.01257896572074313,0.012184395885288524,-0.005533380980883407,-0.006889718577975157,0.0,0.01628469718757164,-0.00456538442743204,-0.008494697133453744,-0.002522290416754225,-0.006203262799627907,-0.020431283606660133,-0.01692871102126492,-0.01260573905715967,-0.01764410405648198
2025-01-10,-0.024103726794297287,-0.01982583368439006,-0.012540062613436986,-0.009847841650481137,-0.006625543270068146,0.0027306908476321112,-0.009941440575865546,0.02589567172437679,-0.011552993602421568,0.010269937289988373,-0.01899239372410555,0.011538381982132417,-0.009322413393293871,-0.013213623561888266,-0.0036127587915026904,-0.01818193022885861,-0.01024104070102605,-0.008608771174815288,-0.022750294180155728,-0.019241043232513855,0.05615449336892131,-0.03504500580846803,0.02822441244109264
